***************************************
*         SCIP-based CCP Solver       *
*                                     *
*    Wei Lv and Wei-Kun Chen (2024)   *
***************************************
/beegfs/home/30150120/SCIP-CCP/build/ccp -f data/CCMPPData/10-2000-2.ccmpp -s settings/CCMPPSetting/BASE3.set 
SCIP version 9.1.0 [precision: 8 byte] [memory: block] [mode: optimized] [LP solver: Soplex 7.1.0] [GitHash: 8cab0278ba]
Copyright (c) 2002-2024 Zuse Institute Berlin (ZIB)

External libraries: 
  Soplex 7.1.0         Linear Programming Solver developed at Zuse Institute Berlin (soplex.zib.de) [GitHash: 595bfac9]
  CppAD 20180000.0     Algorithmic Differentiation of C++ algorithms developed by B. Bell (github.com/coin-or/CppAD)
  ZLIB 1.2.7           General purpose compression library by J. Gailly and M. Adler (zlib.net)
  GMP 6.2.1            GNU Multiple Precision Arithmetic Library developed by T. Granlund (gmplib.org)
  AMPL/MP 690e9e7      AMPL .nl file reader library (github.com/ampl/mp)
  PaPILO 2.3.0         parallel presolve for integer and linear optimization (github.com/scipopt/papilo) (built with TBB) [GitHash: 4b8ce6ed]
  Nauty 2.8.8          Computing Graph Automorphism Groups by Brendan D. McKay (users.cecs.anu.edu.au/~bdm/nauty)
  sassy 1.1            Symmetry preprocessor by Markus Anders (github.com/markusa4/sassy)

reading user parameter file <settings/CCMPPSetting/BASE3.set>

read problem <data/CCMPPData/10-2000-2.ccmpp>
============

File name: 	data/CCMPPData/10-2000-2.ccmpp
Problem name:	CCMPPData/10-2000-2
Dimension: 	10
NumScenario: 	2000
ConfidenceParameter: 	0.30
IsEqualProbability: 	1
BASE+DI: 	0
BASE+sDI: 	0
BASE+DB: 	0
BASE+DB+OPF: 	0
Dominance and Aggregation Statistics......
NumEdge:        3571
NumBiEdge: 	0
NumDomIneqs: 	3571
DominanceRatio: 0.0018
NumAggScenario: 2000 
BasicNumScenario: 1949 
original problem has 2050 variables (2000 bin, 0 int, 0 impl, 50 cont) and 6042 constraints

solve problem
=============

presolving:
(round 1, fast)       55 del vars, 27 del conss, 0 add conss, 10 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) running MILP presolver
   (0.3s) MILP presolver (3 rounds): 12 aggregations, 1 fixings, 2 bound changes
(round 2, medium)     68 del vars, 27 del conss, 0 add conss, 12 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       68 del vars, 39 del conss, 0 add conss, 12 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, exhaustive) 68 del vars, 39 del conss, 0 add conss, 12 chg bounds, 0 chg sides, 0 chg coeffs, 5977 upgd conss, 0 impls, 0 clqs
   (0.5s) probing: 1000/1949 (51.3%) - 0 fixings, 0 aggregations, 311 implications, 0 bound changes
   (0.5s) probing: 1001/1949 (51.4%) - 0 fixings, 0 aggregations, 312 implications, 0 bound changes
   (0.5s) probing aborted: 1000/1000 successive useless probings
   (0.5s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   Symmetry detection interrupted: constraints of type chancecons do not provide symmetry information.
   If symmetries shall be detected, implement the CONSGETPERMSYMGRAPH callback.
   (0.5s) could not compute symmetry
presolving (5 rounds: 5 fast, 3 medium, 2 exhaustive):
 68 deleted vars, 39 deleted constraints, 0 added constraints, 12 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 6289 implications, 0 cliques
presolved problem has 1982 variables (1949 bin, 0 int, 0 impl, 33 cont) and 6003 constraints
      1 constraints of type <chancecons>
   5977 constraints of type <varbound>
      1 constraints of type <knapsack>
     24 constraints of type <linear>
Presolving Time: 0.49

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  213m| 24200 |  2580 | 33909k|1390.7 |   300M | 225 |1982 |5897 |8299 |  43k|  1 |6601 |  16k| 7.635189e+04 | 7.646832e+04 |   0.15%|  94.42%
  214m| 24300 |  2568 | 33956k|1386.9 |   300M | 225 |1982 |5872 |   0 |  43k|  0 |6638 |  16k| 7.635192e+04 | 7.646832e+04 |   0.15%|  94.48%
  214m| 24400 |  2564 | 33996k|1382.8 |   300M | 225 |1982 |5867 |8375 |  43k|  1 |6679 |  16k| 7.635194e+04 | 7.646832e+04 |   0.15%|  94.48%
  214m| 24500 |  2570 | 34032k|1378.6 |   301M | 225 |1982 |5877 |   0 |  43k|  0 |6719 |  16k| 7.635203e+04 | 7.646832e+04 |   0.15%|  94.52%
  214m| 24600 |  2582 | 34079k|1375.0 |   301M | 225 |1982 |5870 |8235 |  43k|  1 |6743 |  16k| 7.635208e+04 | 7.646832e+04 |   0.15%|  94.52%
  215m| 24700 |  2594 | 34131k|1371.5 |   301M | 225 |1982 |5882 |8398 |  43k|  1 |6781 |  16k| 7.635214e+04 | 7.646832e+04 |   0.15%|  94.53%
  215m| 24800 |  2588 | 34166k|1367.4 |   301M | 225 |1982 |5886 |8338 |  44k|  2 |6814 |  16k| 7.635222e+04 | 7.646832e+04 |   0.15%|  94.57%
  215m| 24900 |  2588 | 34190k|1362.8 |   301M | 225 |1982 |5886 |8341 |  44k|  2 |6831 |  16k| 7.635222e+04 | 7.646832e+04 |   0.15%|  94.57%
  215m| 25000 |  2582 | 34232k|1359.1 |   301M | 225 |1982 |5872 |8166 |  44k|  1 |6864 |  16k| 7.635234e+04 | 7.646832e+04 |   0.15%|  94.62%
  215m| 25100 |  2596 | 34264k|1354.9 |   302M | 225 |1982 |5894 |8138 |  44k|  0 |6898 |  16k| 7.635248e+04 | 7.646832e+04 |   0.15%|  94.66%
  216m| 25200 |  2610 | 34309k|1351.3 |   303M | 225 |1982 |5883 |8296 |  44k|  1 |6928 |  16k| 7.635270e+04 | 7.646832e+04 |   0.15%|  94.67%
  216m| 25300 |  2634 | 34351k|1347.7 |   303M | 225 |1982 |5873 |8271 |  44k|  2 |6951 |  16k| 7.635280e+04 | 7.646832e+04 |   0.15%|  94.67%
  216m| 25400 |  2652 | 34391k|1343.9 |   304M | 225 |1982 |5874 |8308 |  44k|  1 |6985 |  16k| 7.635284e+04 | 7.646832e+04 |   0.15%|  94.67%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  217m| 25500 |  2674 | 34452k|1341.0 |   304M | 225 |1982 |5862 |8322 |  44k|  0 |7008 |  16k| 7.635296e+04 | 7.646832e+04 |   0.15%|  94.67%
  217m| 25600 |  2688 | 34513k|1338.2 |   304M | 225 |1982 |5864 |8324 |  44k|  2 |7038 |  16k| 7.635303e+04 | 7.646832e+04 |   0.15%|  94.67%
  217m| 25700 |  2682 | 34595k|1336.2 |   304M | 225 |1982 |5865 |8264 |  45k|  2 |7081 |  16k| 7.635305e+04 | 7.646832e+04 |   0.15%|  94.72%
  218m| 25800 |  2682 | 34649k|1333.1 |   304M | 225 |1982 |5881 |   0 |  45k|  0 |7117 |  16k| 7.635309e+04 | 7.646832e+04 |   0.15%|  94.72%
  218m| 25900 |  2672 | 34682k|1329.2 |   304M | 225 |1982 |5896 |8348 |  45k|  2 |7160 |  16k| 7.635312e+04 | 7.646832e+04 |   0.15%|  94.72%
  218m| 26000 |  2679 | 34721k|1325.6 |   304M | 225 |1982 |5890 |8273 |  45k|  1 |7194 |  16k| 7.635319e+04 | 7.646832e+04 |   0.15%|  94.73%
  218m| 26100 |  2675 | 34752k|1321.7 |   304M | 225 |1982 |5897 |   0 |  45k|  0 |7221 |  16k| 7.635320e+04 | 7.646832e+04 |   0.15%|  94.73%
  218m| 26200 |  2697 | 34802k|1318.6 |   305M | 225 |1982 |5904 |8307 |  45k|  1 |7248 |  16k| 7.635326e+04 | 7.646832e+04 |   0.15%|  94.73%
  219m| 26300 |  2705 | 34834k|1314.8 |   305M | 225 |1982 |5907 |   0 |  45k|  0 |7283 |  16k| 7.635338e+04 | 7.646832e+04 |   0.15%|  94.73%
  219m| 26400 |  2703 | 34873k|1311.3 |   305M | 225 |1982 |5900 |8200 |  45k|  1 |7311 |  16k| 7.635338e+04 | 7.646832e+04 |   0.15%|  94.73%
  219m| 26500 |  2721 | 34910k|1307.7 |   305M | 225 |1982 |5907 |   0 |  45k|  0 |7336 |  16k| 7.635343e+04 | 7.646832e+04 |   0.15%|  94.73%
  219m| 26600 |  2725 | 34949k|1304.3 |   305M | 225 |1982 |5898 |8216 |  45k|  1 |7366 |  16k| 7.635348e+04 | 7.646832e+04 |   0.15%|  94.73%
  219m| 26700 |  2735 | 34977k|1300.4 |   305M | 225 |1982 |5894 |8441 |  45k|  3 |7398 |  16k| 7.635357e+04 | 7.646832e+04 |   0.15%|  94.74%
  219m| 26800 |  2747 | 35020k|1297.2 |   305M | 225 |1982 |5881 |8364 |  46k|  3 |7425 |  16k| 7.635364e+04 | 7.646832e+04 |   0.15%|  94.74%
  220m| 26900 |  2737 | 35067k|1294.1 |   305M | 225 |1982 |5880 |   0 |  46k|  0 |7462 |  16k| 7.635371e+04 | 7.646832e+04 |   0.15%|  94.74%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  220m| 27000 |  2740 | 35107k|1290.8 |   305M | 225 |1982 |5880 |8225 |  46k|  0 |7501 |  16k| 7.635376e+04 | 7.646832e+04 |   0.15%|  94.78%
  220m| 27100 |  2736 | 35138k|1287.2 |   305M | 225 |1982 |5891 |8302 |  46k|  1 |7532 |  16k| 7.635383e+04 | 7.646832e+04 |   0.15%|  94.79%
  220m| 27200 |  2727 | 35185k|1284.2 |   305M | 225 |1982 |5883 |   0 |  46k|  0 |7570 |  16k| 7.635386e+04 | 7.646832e+04 |   0.15%|  94.83%
  221m| 27300 |  2731 | 35232k|1281.2 |   306M | 225 |1982 |5883 |8446 |  46k|  1 |7601 |  16k| 7.635401e+04 | 7.646832e+04 |   0.15%|  94.84%
  221m| 27400 |  2733 | 35276k|1278.1 |   306M | 225 |1982 |5862 |   0 |  46k|  0 |7632 |  16k| 7.635410e+04 | 7.646832e+04 |   0.15%|  94.92%
  221m| 27500 |  2735 | 35312k|1274.8 |   306M | 225 |1982 |5867 |   0 |  46k|  0 |7656 |  16k| 7.635413e+04 | 7.646832e+04 |   0.15%|  94.92%
  221m| 27600 |  2757 | 35370k|1272.3 |   306M | 225 |1982 |5876 |8400 |  46k|  1 |7687 |  16k| 7.635429e+04 | 7.646832e+04 |   0.15%|  94.92%
  221m| 27700 |  2765 | 35409k|1269.1 |   306M | 225 |1982 |5870 |   0 |  47k|  0 |7721 |  16k| 7.635440e+04 | 7.646832e+04 |   0.15%|  94.94%
  222m| 27800 |  2787 | 35453k|1266.1 |   306M | 225 |1982 |5872 |8222 |  47k|  0 |7748 |  16k| 7.635446e+04 | 7.646832e+04 |   0.15%|  94.94%
  222m| 27900 |  2780 | 35491k|1262.9 |   306M | 225 |1982 |5878 |   0 |  47k|  0 |7790 |  16k| 7.635455e+04 | 7.646832e+04 |   0.15%|  94.97%
  222m| 28000 |  2788 | 35529k|1259.8 |   306M | 225 |1982 |5901 |8222 |  47k|  2 |7840 |  16k| 7.635474e+04 | 7.646832e+04 |   0.15%|  94.97%
  222m| 28100 |  2798 | 35573k|1256.9 |   307M | 225 |1982 |5907 |8359 |  47k|  1 |7885 |  16k| 7.635489e+04 | 7.646832e+04 |   0.15%|  95.02%
  222m| 28200 |  2810 | 35615k|1253.9 |   307M | 225 |1982 |5910 |8374 |  47k|  1 |7909 |  16k| 7.635502e+04 | 7.646832e+04 |   0.15%|  95.02%
  223m| 28300 |  2820 | 35657k|1250.9 |   307M | 225 |1982 |5918 |   0 |  47k|  0 |7946 |  16k| 7.635509e+04 | 7.646832e+04 |   0.15%|  95.02%
  223m| 28400 |  2832 | 35701k|1248.1 |   307M | 225 |1982 |5897 |   0 |  47k|  0 |7983 |  16k| 7.635513e+04 | 7.646832e+04 |   0.15%|  95.02%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  223m| 28500 |  2842 | 35737k|1245.0 |   307M | 225 |1982 |5904 |8188 |  47k|  1 |8016 |  16k| 7.635520e+04 | 7.646832e+04 |   0.15%|  95.02%
  223m| 28600 |  2854 | 35776k|1242.0 |   307M | 225 |1982 |5910 |   0 |  47k|  0 |8057 |  16k| 7.635522e+04 | 7.646832e+04 |   0.15%|  95.02%
  224m| 28700 |  2858 | 35830k|1239.5 |   307M | 225 |1982 |5910 |8275 |  47k|  1 |8090 |  16k| 7.635529e+04 | 7.646832e+04 |   0.15%|  95.02%
  224m| 28800 |  2868 | 35894k|1237.5 |   307M | 225 |1982 |5888 |8388 |  47k|  1 |8113 |  16k| 7.635532e+04 | 7.646832e+04 |   0.15%|  95.06%
  224m| 28900 |  2864 | 35946k|1235.0 |   307M | 225 |1982 |5865 |   0 |  48k|  0 |8141 |  16k| 7.635534e+04 | 7.646832e+04 |   0.15%|  95.06%
  224m| 29000 |  2858 | 35977k|1231.8 |   308M | 225 |1982 |5870 |   0 |  48k|  0 |8166 |  16k| 7.635542e+04 | 7.646832e+04 |   0.15%|  95.12%
  224m| 29100 |  2858 | 36013k|1228.8 |   308M | 225 |1982 |5878 |   0 |  48k|  0 |8210 |  16k| 7.635554e+04 | 7.646832e+04 |   0.15%|  95.12%
  225m| 29200 |  2870 | 36051k|1225.9 |   308M | 225 |1982 |5871 |8256 |  48k|  2 |8243 |  16k| 7.635565e+04 | 7.646832e+04 |   0.15%|  95.12%
  225m| 29300 |  2865 | 36081k|1222.7 |   308M | 225 |1982 |5881 |8351 |  48k|  1 |8275 |  16k| 7.635573e+04 | 7.646832e+04 |   0.15%|  95.12%
  225m| 29400 |  2890 | 36138k|1220.5 |   308M | 225 |1982 |5859 |8305 |  48k|  1 |8303 |  16k| 7.635577e+04 | 7.646832e+04 |   0.15%|  95.12%
  225m| 29500 |  2898 | 36191k|1218.1 |   308M | 225 |1982 |5855 |8427 |  48k|  7 |8331 |  16k| 7.635585e+04 | 7.646832e+04 |   0.15%|  95.13%
  226m| 29600 |  2900 | 36235k|1215.5 |   308M | 225 |1982 |5860 |   0 |  48k|  0 |8358 |  16k| 7.635588e+04 | 7.646832e+04 |   0.15%|  95.13%
  226m| 29700 |  2895 | 36279k|1212.9 |   309M | 225 |1982 |5868 |   0 |  48k|  0 |8398 |  16k| 7.635593e+04 | 7.646832e+04 |   0.15%|  95.13%
  226m| 29800 |  2909 | 36326k|1210.4 |   309M | 225 |1982 |5874 |   0 |  48k|  0 |8434 |  16k| 7.635604e+04 | 7.646832e+04 |   0.15%|  95.13%
  226m| 29900 |  2911 | 36368k|1207.8 |   309M | 225 |1982 |5872 |   0 |  49k|  0 |8465 |  16k| 7.635610e+04 | 7.646832e+04 |   0.15%|  95.13%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  226m| 30000 |  2929 | 36419k|1205.4 |   309M | 225 |1982 |5872 |8288 |  49k|  1 |8495 |  16k| 7.635616e+04 | 7.646832e+04 |   0.15%|  95.13%
  227m| 30100 |  2935 | 36471k|1203.2 |   309M | 225 |1982 |5874 |8452 |  49k|  1 |8531 |  16k| 7.635625e+04 | 7.646832e+04 |   0.15%|  95.14%
  228m| 30200 |  2931 | 36635k|1204.6 |   310M | 225 |1982 |5883 |8293 |  49k|  1 |8553 |  16k| 7.635626e+04 | 7.646832e+04 |   0.15%|  95.14%
  228m| 30300 |  2922 | 36791k|1205.8 |   310M | 225 |1982 |5885 |   0 |  49k|  0 |8582 |  16k| 7.635626e+04 | 7.646832e+04 |   0.15%|  95.14%
  229m| 30400 |  2932 | 36896k|1205.3 |   310M | 225 |1982 |5895 |8455 |  49k|  1 |8611 |  16k| 7.635626e+04 | 7.646832e+04 |   0.15%|  95.14%
  229m| 30500 |  2946 | 36958k|1203.4 |   310M | 225 |1982 |5874 |   0 |  49k|  0 |8633 |  16k| 7.635633e+04 | 7.646832e+04 |   0.15%|  95.14%
  230m| 30600 |  2936 | 37002k|1200.9 |   310M | 225 |1982 |5885 |8334 |  49k|  1 |8676 |  16k| 7.635643e+04 | 7.646832e+04 |   0.15%|  95.14%
  230m| 30700 |  2936 | 37044k|1198.3 |   310M | 225 |1982 |5890 |   0 |  49k|  0 |8713 |  16k| 7.635657e+04 | 7.646832e+04 |   0.15%|  95.14%
  230m| 30800 |  2958 | 37084k|1195.7 |   310M | 225 |1982 |5904 |8386 |  49k|  1 |8739 |  16k| 7.635662e+04 | 7.646832e+04 |   0.15%|  95.14%
  230m| 30900 |  2958 | 37126k|1193.2 |   310M | 225 |1982 |5900 |8184 |  50k|  0 |8776 |  16k| 7.635663e+04 | 7.646832e+04 |   0.15%|  95.15%
  230m| 31000 |  2988 | 37174k|1190.9 |   311M | 225 |1982 |5890 |8402 |  50k|  0 |8798 |  16k| 7.635671e+04 | 7.646832e+04 |   0.15%|  95.15%
  231m| 31100 |  3018 | 37227k|1188.8 |   311M | 225 |1982 |5898 |8403 |  50k|  1 |8815 |  16k| 7.635677e+04 | 7.646832e+04 |   0.15%|  95.18%
  231m| 31200 |  3028 | 37284k|1186.8 |   311M | 225 |1982 |5899 |8489 |  50k|  1 |8835 |  16k| 7.635680e+04 | 7.646832e+04 |   0.15%|  95.19%
  231m| 31300 |  3024 | 37317k|1184.1 |   311M | 225 |1982 |5909 |   0 |  50k|  0 |8873 |  16k| 7.635680e+04 | 7.646832e+04 |   0.15%|  95.19%
  231m| 31400 |  3026 | 37367k|1181.9 |   311M | 225 |1982 |5889 |8426 |  50k|  0 |8905 |  16k| 7.635693e+04 | 7.646832e+04 |   0.15%|  95.23%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  232m| 31500 |  3024 | 37400k|1179.2 |   311M | 225 |1982 |5895 |8098 |  50k|  1 |8938 |  16k| 7.635698e+04 | 7.646832e+04 |   0.15%|  95.23%
  232m| 31600 |  3036 | 37443k|1176.8 |   311M | 225 |1982 |5896 |8249 |  50k|  1 |8975 |  16k| 7.635705e+04 | 7.646832e+04 |   0.15%|  95.23%
  232m| 31700 |  3054 | 37490k|1174.6 |   311M | 225 |1982 |5880 |8454 |  50k|  2 |8995 |  16k| 7.635712e+04 | 7.646832e+04 |   0.15%|  95.23%
  232m| 31800 |  3064 | 37537k|1172.4 |   311M | 225 |1982 |5877 |   0 |  50k|  0 |9025 |  16k| 7.635725e+04 | 7.646832e+04 |   0.15%|  95.23%
  233m| 31900 |  3076 | 37588k|1170.3 |   312M | 225 |1982 |5875 |8473 |  50k|  1 |9054 |  16k| 7.635748e+04 | 7.646832e+04 |   0.15%|  95.27%
  233m| 32000 |  3090 | 37632k|1168.0 |   312M | 225 |1982 |5884 |8262 |  50k|  1 |9081 |  16k| 7.635751e+04 | 7.646832e+04 |   0.15%|  95.27%
  233m| 32100 |  3079 | 37668k|1165.5 |   312M | 225 |1982 |5891 |8492 |  51k|  0 |9126 |  16k| 7.635757e+04 | 7.646832e+04 |   0.15%|  95.27%
  233m| 32200 |  3091 | 37727k|1163.7 |   312M | 225 |1982 |5886 |8358 |  51k|  1 |9155 |  16k| 7.635767e+04 | 7.646832e+04 |   0.14%|  95.28%
  234m| 32300 |  3110 | 37772k|1161.5 |   312M | 225 |1982 |5877 |   0 |  51k|  0 |9180 |  16k| 7.635770e+04 | 7.646832e+04 |   0.14%|  95.35%
  234m| 32400 |  3104 | 37822k|1159.5 |   312M | 225 |1982 |5888 |   0 |  51k|  0 |9219 |  16k| 7.635774e+04 | 7.646832e+04 |   0.14%|  95.40%
  234m| 32500 |  3114 | 37870k|1157.4 |   312M | 225 |1982 |5897 |8354 |  51k|  0 |9244 |  16k| 7.635788e+04 | 7.646832e+04 |   0.14%|  95.41%
  234m| 32600 |  3119 | 37911k|1155.1 |   312M | 225 |1982 |5906 |8257 |  51k|  1 |9275 |  16k| 7.635793e+04 | 7.646832e+04 |   0.14%|  95.42%
  234m| 32700 |  3114 | 37936k|1152.3 |   312M | 225 |1982 |5904 |8506 |  51k|  0 |9316 |  16k| 7.635796e+04 | 7.646832e+04 |   0.14%|  95.43%
  235m| 32800 |  3097 | 37979k|1150.1 |   312M | 225 |1982 |5909 |8308 |  51k|  1 |9362 |  16k| 7.635802e+04 | 7.646832e+04 |   0.14%|  95.48%
  235m| 32900 |  3106 | 38014k|1147.7 |   312M | 225 |1982 |5897 |   0 |  51k|  0 |9387 |  17k| 7.635808e+04 | 7.646832e+04 |   0.14%|  95.48%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  235m| 33000 |  3116 | 38050k|1145.3 |   312M | 225 |1982 |5909 |8435 |  51k|  2 |9423 |  17k| 7.635811e+04 | 7.646832e+04 |   0.14%|  95.48%
  235m| 33100 |  3142 | 38098k|1143.3 |   313M | 225 |1982 |5912 |   0 |  52k|  0 |9478 |  17k| 7.635818e+04 | 7.646832e+04 |   0.14%|  95.49%
  236m| 33200 |  3160 | 38161k|1141.7 |   313M | 225 |1982 |5904 |8446 |  52k|  1 |9508 |  17k| 7.635825e+04 | 7.646832e+04 |   0.14%|  95.49%
  236m| 33300 |  3166 | 38219k|1140.1 |   313M | 225 |1982 |5900 |   0 |  52k|  0 |9533 |  17k| 7.635831e+04 | 7.646832e+04 |   0.14%|  95.49%
  236m| 33400 |  3178 | 38273k|1138.2 |   313M | 225 |1982 |5900 |   0 |  52k|  0 |9567 |  17k| 7.635836e+04 | 7.646832e+04 |   0.14%|  95.49%
  237m| 33500 |  3166 | 38320k|1136.3 |   313M | 225 |1982 |5906 |8302 |  52k|  1 |9604 |  17k| 7.635843e+04 | 7.646832e+04 |   0.14%|  95.52%
  237m| 33600 |  3172 | 38391k|1135.0 |   313M | 225 |1982 |5908 |   0 |  52k|  0 |9635 |  17k| 7.635854e+04 | 7.646832e+04 |   0.14%|  95.56%
  237m| 33700 |  3178 | 38455k|1133.5 |   313M | 225 |1982 |5906 |8432 |  52k|  1 |9669 |  17k| 7.635858e+04 | 7.646832e+04 |   0.14%|  95.56%
  238m| 33800 |  3170 | 38501k|1131.5 |   314M | 225 |1982 |5910 |8335 |  52k|  0 |9710 |  17k| 7.635863e+04 | 7.646832e+04 |   0.14%|  95.57%
  238m| 33900 |  3174 | 38553k|1129.7 |   314M | 225 |1982 |5927 |   0 |  52k|  0 |9738 |  17k| 7.635865e+04 | 7.646832e+04 |   0.14%|  95.57%
  238m| 34000 |  3204 | 38616k|1128.2 |   314M | 225 |1982 |5924 |   0 |  52k|  0 |9759 |  17k| 7.635871e+04 | 7.646832e+04 |   0.14%|  95.57%
  239m| 34100 |  3210 | 38650k|1125.9 |   314M | 225 |1982 |5891 |8276 |  52k|  2 |9791 |  17k| 7.635876e+04 | 7.646832e+04 |   0.14%|  95.57%
  239m| 34200 |  3208 | 38724k|1124.8 |   314M | 225 |1982 |5899 |8303 |  53k|  2 |9814 |  17k| 7.635879e+04 | 7.646832e+04 |   0.14%|  95.57%
  239m| 34300 |  3220 | 38785k|1123.3 |   314M | 225 |1982 |5905 |8391 |  53k|  2 |9839 |  17k| 7.635883e+04 | 7.646832e+04 |   0.14%|  95.57%

SCIP Status        : solving was interrupted [time limit reached]
Solving Time (sec) : 14400.00
Solving Nodes      : 34381
Primal Bound       : +7.64683210000000e+04 (82 solutions)
Dual Bound         : +7.63588254409629e+04
Gap                : 0.14 %

primal solution (original space):
=================================

objective value:                            76468.321
z#4                                                 1 	(obj:0)
z#5                                                 1 	(obj:0)
z#8                                                 1 	(obj:0)
z#10                                                1 	(obj:0)
z#15                                                1 	(obj:0)
z#17                                                1 	(obj:0)
z#19                                                1 	(obj:0)
z#20                                                1 	(obj:0)
z#25                                                1 	(obj:0)
z#26                                                1 	(obj:0)
z#30                                                1 	(obj:0)
z#31                                                1 	(obj:0)
z#32                                                1 	(obj:0)
z#34                                                1 	(obj:0)
z#35                                                1 	(obj:0)
z#36                                                1 	(obj:0)
z#37                                                1 	(obj:0)
z#40                                                1 	(obj:0)
z#41                                                1 	(obj:0)
z#44                                                1 	(obj:0)
z#45                                                1 	(obj:0)
z#51                                                1 	(obj:0)
z#56                                                1 	(obj:0)
z#58                                                1 	(obj:0)
z#62                                                1 	(obj:0)
z#63                                                1 	(obj:0)
z#68                                                1 	(obj:0)
z#72                                                1 	(obj:0)
z#73                                                1 	(obj:0)
z#78                                                1 	(obj:0)
z#80                                                1 	(obj:0)
z#84                                                1 	(obj:0)
z#90                                                1 	(obj:0)
z#93                                                1 	(obj:0)
z#101                                               1 	(obj:0)
z#102                                               1 	(obj:0)
z#108                                               1 	(obj:0)
z#109                                               1 	(obj:0)
z#114                                               1 	(obj:0)
z#120                                               1 	(obj:0)
z#121                                               1 	(obj:0)
z#124                                               1 	(obj:0)
z#130                                               1 	(obj:0)
z#132                                               1 	(obj:0)
z#135                                               1 	(obj:0)
z#140                                               1 	(obj:0)
z#143                                               1 	(obj:0)
z#144                                               1 	(obj:0)
z#151                                               1 	(obj:0)
z#153                                               1 	(obj:0)
z#154                                               1 	(obj:0)
z#158                                               1 	(obj:0)
z#162                                               1 	(obj:0)
z#168                                               1 	(obj:0)
z#169                                               1 	(obj:0)
z#170                                               1 	(obj:0)
z#176                                               1 	(obj:0)
z#179                                               1 	(obj:0)
z#183                                               1 	(obj:0)
z#187                                               1 	(obj:0)
z#188                                               1 	(obj:0)
z#189                                               1 	(obj:0)
z#192                                               1 	(obj:0)
z#195                                               1 	(obj:0)
z#200                                               1 	(obj:0)
z#205                                               1 	(obj:0)
z#206                                               1 	(obj:0)
z#207                                               1 	(obj:0)
z#219                                               1 	(obj:0)
z#220                                               1 	(obj:0)
z#226                                               1 	(obj:0)
z#229                                               1 	(obj:0)
z#232                                               1 	(obj:0)
z#234                                               1 	(obj:0)
z#237                                               1 	(obj:0)
z#250                                               1 	(obj:0)
z#265                                               1 	(obj:0)
z#266                                               1 	(obj:0)
z#269                                               1 	(obj:0)
z#273                                               1 	(obj:0)
z#275                                               1 	(obj:0)
z#276                                               1 	(obj:0)
z#279                                               1 	(obj:0)
z#282                                               1 	(obj:0)
z#287                                               1 	(obj:0)
z#291                                               1 	(obj:0)
z#298                                               1 	(obj:0)
z#307                                               1 	(obj:0)
z#310                                               1 	(obj:0)
z#311                                               1 	(obj:0)
z#313                                               1 	(obj:0)
z#317                                               1 	(obj:0)
z#319                                               1 	(obj:0)
z#322                                               1 	(obj:0)
z#324                                               1 	(obj:0)
z#334                                               1 	(obj:0)
z#335                                               1 	(obj:0)
z#339                                               1 	(obj:0)
z#341                                               1 	(obj:0)
z#342                                               1 	(obj:0)
z#344                                               1 	(obj:0)
z#346                                               1 	(obj:0)
z#353                                               1 	(obj:0)
z#356                                               1 	(obj:0)
z#358                                               1 	(obj:0)
z#360                                               1 	(obj:0)
z#368                                               1 	(obj:0)
z#369                                               1 	(obj:0)
z#371                                               1 	(obj:0)
z#372                                               1 	(obj:0)
z#373                                               1 	(obj:0)
z#374                                               1 	(obj:0)
z#379                                               1 	(obj:0)
z#380                                               1 	(obj:0)
z#382                                               1 	(obj:0)
z#385                                               1 	(obj:0)
z#386                                               1 	(obj:0)
z#389                                               1 	(obj:0)
z#390                                               1 	(obj:0)
z#394                                               1 	(obj:0)
z#398                                               1 	(obj:0)
z#399                                               1 	(obj:0)
